2026-03-18 14:59:55 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中信金属股份有限公司关于开展2025年度商品套期保值业务的公告
2026-03-18 14:59:55 | DEBUG    | util:random_delay:90 - 随机延时 1.76 秒
2026-03-18 14:59:56 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中信证券股份有限公司、中航证券有限公司关于中信金属股份有限公司开展2025年度货币类衍生品套期保值业_1222651265.pdf
2026-03-18 14:59:56 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中信证券股份有限公司、中航证券有限公司关于中信金属股份有限公司开展2025年度货币类衍生品套期保值业务的核查意见
2026-03-18 14:59:56 | DEBUG    | util:random_delay:90 - 随机延时 1.51 秒
2026-03-18 14:59:58 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于中武电商开展2025年度远期外汇套期保值业务的可行性分析报告_1222650428.pdf
2026-03-18 14:59:58 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于中武电商开展2025年度远期外汇套期保值业务的可行性分析报告
2026-03-18 14:59:58 | DEBUG    | util:random_delay:90 - 随机延时 2.09 秒
2026-03-18 15:00:00 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于中武电商开展2025年度远期外汇套期保值业务的公告_1222650423.pdf
2026-03-18 15:00:00 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于中武电商开展2025年度远期外汇套期保值业务的公告
2026-03-18 15:00:00 | DEBUG    | util:random_delay:90 - 随机延时 2.43 秒
2026-03-18 15:00:03 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司开展外汇套期保值业务的可行性分析报告_1222650189.pdf
2026-03-18 15:00:03 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司开展外汇套期保值业务的可行性分析报告
2026-03-18 15:00:03 | DEBUG    | util:random_delay:90 - 随机延时 2.07 秒
2026-03-18 15:00:05 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1222650186.pdf
2026-03-18 15:00:05 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 15:00:05 | DEBUG    | util:random_delay:90 - 随机延时 1.02 秒
2026-03-18 15:00:06 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\东方证券股份有限公司关于苏州富士莱医药股份有限公司开展外汇套期保值业务的核查意见_1222650171.pdf
2026-03-18 15:00:06 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 东方证券股份有限公司关于苏州富士莱医药股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 15:00:06 | DEBUG    | util:random_delay:90 - 随机延时 1.78 秒
2026-03-18 15:00:08 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展以套期保值为目的的金融衍生品业务的公告_1222649898.pdf
2026-03-18 15:00:08 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展以套期保值为目的的金融衍生品业务的公告
2026-03-18 15:00:08 | DEBUG    | util:random_delay:90 - 随机延时 2.85 秒
2026-03-18 15:00:11 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展以套期保值为目的的金融衍生品业务的可行性分析报告_1222649891.pdf
2026-03-18 15:00:11 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展以套期保值为目的的金融衍生品业务的可行性分析报告
2026-03-18 15:00:11 | DEBUG    | util:random_delay:90 - 随机延时 1.99 秒
2026-03-18 15:00:13 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇衍生品套期保值业务的公告_1222651154.pdf
2026-03-18 15:00:13 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇衍生品套期保值业务的公告
2026-03-18 15:00:13 | DEBUG    | util:random_delay:90 - 随机延时 2.00 秒
2026-03-18 15:00:15 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇衍生品套期保值业务的可行性分析报告_1222651153.pdf
2026-03-18 15:00:15 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇衍生品套期保值业务的可行性分析报告
2026-03-18 15:00:15 | DEBUG    | util:random_delay:90 - 随机延时 2.57 秒
2026-03-18 15:00:18 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于2025年度开展套期保值业务的公告_1222651401.pdf
2026-03-18 15:00:18 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于2025年度开展套期保值业务的公告
2026-03-18 15:00:18 | DEBUG    | util:random_delay:90 - 随机延时 2.40 秒
2026-03-18 15:00:20 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司2025年度开展外汇套期保值业务的可行性分析报告_1222638305.pdf
2026-03-18 15:00:20 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司2025年度开展外汇套期保值业务的可行性分析报告
2026-03-18 15:00:20 | DEBUG    | util:random_delay:90 - 随机延时 1.51 秒
2026-03-18 15:00:22 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于公司2025年度开展外汇套期保值业务的公告_1222638302.pdf
2026-03-18 15:00:22 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于公司2025年度开展外汇套期保值业务的公告
2026-03-18 15:00:22 | DEBUG    | util:random_delay:90 - 随机延时 1.10 秒
2026-03-18 15:00:23 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\中国中材国际工程股份有限公司关于调整外汇套期保值交易额度的公告_1222638247.pdf
2026-03-18 15:00:23 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 中国中材国际工程股份有限公司关于调整外汇套期保值交易额度的公告
2026-03-18 15:00:23 | DEBUG    | util:random_delay:90 - 随机延时 1.20 秒
2026-03-18 15:00:24 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展金融衍生产品套期保值业务的可行性分析报告_1222638240.pdf
2026-03-18 15:00:24 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展金融衍生产品套期保值业务的可行性分析报告
2026-03-18 15:00:24 | DEBUG    | util:random_delay:90 - 随机延时 2.28 秒
2026-03-18 15:00:27 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\五洲特种纸业集团股份有限公司期货套期保值业务管理制度_1222637088.pdf
2026-03-18 15:00:27 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 五洲特种纸业集团股份有限公司期货套期保值业务管理制度
2026-03-18 15:00:27 | DEBUG    | util:random_delay:90 - 随机延时 1.89 秒
2026-03-18 15:00:29 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\五洲特种纸业集团股份有限公司开展期货套期保值业务可行性分析报告_1222637087.pdf
2026-03-18 15:00:29 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 五洲特种纸业集团股份有限公司开展期货套期保值业务可行性分析报告
2026-03-18 15:00:29 | DEBUG    | util:random_delay:90 - 随机延时 1.19 秒
2026-03-18 15:00:30 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\华创证券有限责任公司关于五洲特种纸业集团股份有限公司开展期货套期保值业务的核查意见_1222637084.pdf
2026-03-18 15:00:30 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 华创证券有限责任公司关于五洲特种纸业集团股份有限公司开展期货套期保值业务的核查意见
2026-03-18 15:00:30 | DEBUG    | util:random_delay:90 - 随机延时 1.02 秒
2026-03-18 15:00:31 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\五洲特种纸业集团股份有限公司关于开展期货套期保值业务的公告_1222637083.pdf
2026-03-18 15:00:31 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 五洲特种纸业集团股份有限公司关于开展期货套期保值业务的公告
2026-03-18 15:00:31 | DEBUG    | util:random_delay:90 - 随机延时 1.81 秒
2026-03-18 15:00:33 | INFO     | __main__:save_metadata_to_csv:339 - 元数据已保存到 data\announcements_metadata.csv，新增 30 条记录
2026-03-18 15:00:33 | DEBUG    | __main__:crawl_all:474 - 准备爬取下一页，延时 1.0-3.0 秒
2026-03-18 15:00:33 | DEBUG    | util:random_delay:90 - 随机延时 1.11 秒
2026-03-18 15:00:34 | INFO     | __main__:crawl_all:451 - 正在处理第 97 页...
2026-03-18 15:00:34 | DEBUG    | __main__:fetch_announcement_list:124 - 请求第 97 页公告列表
2026-03-18 15:00:36 | DEBUG    | __main__:fetch_announcement_list:147 - 成功获取第 97 页数据，共 30 条公告
2026-03-18 15:00:36 | INFO     | __main__:crawl_page:377 - 第 97 页发现 30 条新公告
2026-03-18 15:00:36 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1222625354.pdf
2026-03-18 15:00:36 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 15:00:36 | DEBUG    | util:random_delay:90 - 随机延时 1.44 秒
2026-03-18 15:00:37 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1222625353.pdf
2026-03-18 15:00:37 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 15:00:37 | DEBUG    | util:random_delay:90 - 随机延时 1.84 秒
2026-03-18 15:00:39 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\华泰联合证券有限责任公司关于华融化学股份有限公司开展外汇套期保值业务的核查意见_1222625348.pdf
2026-03-18 15:00:39 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 华泰联合证券有限责任公司关于华融化学股份有限公司开展外汇套期保值业务的核查意见
2026-03-18 15:00:39 | DEBUG    | util:random_delay:90 - 随机延时 1.61 秒
2026-03-18 15:00:41 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展货币类期货和衍生品套期保值业务的公告_1222605335.pdf
2026-03-18 15:00:41 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展货币类期货和衍生品套期保值业务的公告
2026-03-18 15:00:41 | DEBUG    | util:random_delay:90 - 随机延时 2.66 秒
2026-03-18 15:00:44 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展货币类期货和衍生品套期保值业务的可行性分析报告_1222605334.pdf
2026-03-18 15:00:44 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展货币类期货和衍生品套期保值业务的可行性分析报告
2026-03-18 15:00:44 | DEBUG    | util:random_delay:90 - 随机延时 1.19 秒
2026-03-18 15:00:45 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1222605045.pdf
2026-03-18 15:00:45 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 15:00:45 | DEBUG    | util:random_delay:90 - 随机延时 1.48 秒
2026-03-18 15:00:47 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\公司关于开展外汇套期保值业务的可行性分析报告_1222605042.pdf
2026-03-18 15:00:47 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 公司关于开展外汇套期保值业务的可行性分析报告
2026-03-18 15:00:47 | DEBUG    | util:random_delay:90 - 随机延时 2.90 秒
2026-03-18 15:00:50 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\公司外汇套期保值业务管理制度_1222605041.pdf
2026-03-18 15:00:50 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 公司外汇套期保值业务管理制度
2026-03-18 15:00:50 | DEBUG    | util:random_delay:90 - 随机延时 2.89 秒
2026-03-18 15:00:53 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于继续开展期货套期保值业务的公告_1222604028.pdf
2026-03-18 15:00:53 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于继续开展期货套期保值业务的公告
2026-03-18 15:00:53 | DEBUG    | util:random_delay:90 - 随机延时 2.90 秒
2026-03-18 15:00:56 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展期货套期保值业务的可行性分析报告_1222604027.pdf
2026-03-18 15:00:56 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展期货套期保值业务的可行性分析报告
2026-03-18 15:00:56 | DEBUG    | util:random_delay:90 - 随机延时 1.49 秒
2026-03-18 15:00:57 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的可行性分析报告_1222593736.pdf
2026-03-18 15:00:57 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的可行性分析报告
2026-03-18 15:00:57 | DEBUG    | util:random_delay:90 - 随机延时 1.93 秒
2026-03-18 15:00:59 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1222593727.pdf
2026-03-18 15:00:59 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 15:00:59 | DEBUG    | util:random_delay:90 - 随机延时 2.34 秒
2026-03-18 15:01:02 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展2025年度商品期货期权套期保值业务的可行性分析报告_1222592368.pdf
2026-03-18 15:01:02 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展2025年度商品期货期权套期保值业务的可行性分析报告
2026-03-18 15:01:02 | DEBUG    | util:random_delay:90 - 随机延时 1.80 秒
2026-03-18 15:01:04 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\民生证券股份有限公司关于宁波震裕科技股份有限公司开展2025年度商品期货期权套期保值业务的核查意见_1222592367.pdf
2026-03-18 15:01:04 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 民生证券股份有限公司关于宁波震裕科技股份有限公司开展2025年度商品期货期权套期保值业务的核查意见
2026-03-18 15:01:04 | DEBUG    | util:random_delay:90 - 随机延时 1.88 秒
2026-03-18 15:01:05 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展2025年度商品期货期权套期保值业务的公告_1222592361.pdf
2026-03-18 15:01:05 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展2025年度商品期货期权套期保值业务的公告
2026-03-18 15:01:05 | DEBUG    | util:random_delay:90 - 随机延时 2.79 秒
2026-03-18 15:01:08 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展外汇套期保值业务的公告_1222581271.pdf
2026-03-18 15:01:08 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展外汇套期保值业务的公告
2026-03-18 15:01:08 | DEBUG    | util:random_delay:90 - 随机延时 2.35 秒
2026-03-18 15:01:11 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展2025年度外汇套期保值业务的公告_1222568737.pdf
2026-03-18 15:01:11 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展2025年度外汇套期保值业务的公告
2026-03-18 15:01:11 | DEBUG    | util:random_delay:90 - 随机延时 2.05 秒
2026-03-18 15:01:13 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展期货套期保值业务的公告_1222568602.pdf
2026-03-18 15:01:13 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展期货套期保值业务的公告
2026-03-18 15:01:13 | DEBUG    | util:random_delay:90 - 随机延时 2.00 秒
2026-03-18 15:01:15 | DEBUG    | __main__:download_pdf:303 - 文件已保存: data\关于开展期货套期保值业务的可行性分析报告_1222568601.pdf
2026-03-18 15:01:15 | SUCCESS  | __main__:crawl_page:403 - 下载成功: 关于开展期货套期保值业务的可行性分析报告
